b3594,U00096_03472,97.531,243,6,0,1,243,1,243,1.26e-116,416
b3595,U00096_03590,100.000,696,0,0,7,702,1,696,0.0,1286
b3595,U00096_03588,96.262,428,16,0,1,428,3286,3713,0.0,702
b3595,U00096_00698,96.056,431,17,0,1,431,520,950,0.0,702
b3595,U00096_03470,95.804,429,18,0,1,429,3286,3714,0.0,693
b3595,U00096_00696,94.170,446,26,0,1,446,3286,3731,0.0,680
b3596,U00096_03591,100.000,462,0,0,1,462,1,462,0.0,854
b3597,U00096_03592,100.000,1137,0,0,1,1137,1,1137,0.0,2100
b3598,U00096_03593,100.000,363,0,0,1,363,1,363,0.0,671
b3599,U00096_03594,100.000,1914,0,0,1,1914,1,1914,0.0,3535
b3600,U00096_03595,100.000,1149,0,0,1,1149,1,1149,0.0,2122
b3601,U00096_03596,100.000,588,0,0,1,588,1,588,0.0,1086
b4554,U00096_03597,100.000,210,0,0,1,210,1,210,6.32e-109,388
b3602,U00096_03598,100.000,363,0,0,1,363,1,363,0.0,671
b3603,U00096_03599,100.000,1656,0,0,1,1656,1,1656,0.0,3059
b3604,U00096_03600,100.000,777,0,0,1,777,1,777,0.0,1435
b3605,U00096_03601,100.000,1191,0,0,1,1191,1,1191,0.0,2200
b3606,U00096_03602,100.000,474,0,0,1,474,1,474,0.0,876
b3607,U00096_03603,100.000,822,0,0,1,822,1,822,0.0,1519
b3608,U00096_03604,100.000,1020,0,0,1,1020,1,1020,0.0,1884
b3609,U00096_03605,100.000,468,0,0,1,468,1,468,0.0,865
b3610,U00096_03606,100.000,252,0,0,1,252,1,252,3.47e-132,466
b3611,U00096_03607,100.000,432,0,0,1,432,1,432,0.0,798
b3612,U00096_03608,100.000,1545,0,0,1,1545,1,1545,0.0,2854
b3613,U00096_03609,100.000,1260,0,0,1,1260,1,1260,0.0,2327
b3614,U00096_03610,100.000,960,0,0,1,960,1,960,0.0,1773
b3615,U00096_03611,100.000,1035,0,0,1,1035,1,1035,0.0,1912
b3616,U00096_03612,100.000,1026,0,0,1,1026,1,1026,0.0,1895
b3617,U00096_03613,100.000,1197,0,0,1,1197,1,1197,0.0,2211
b3618,U00096_03614,100.000,858,0,0,1,858,16,873,0.0,1585
b3619,U00096_03615,100.000,933,0,0,1,933,1,933,0.0,1724
b3620,U00096_03616,100.000,1047,0,0,1,1047,1,1047,0.0,1934
b3621,U00096_03617,100.000,960,0,0,1,960,1,960,0.0,1773
b3622,U00096_03618,100.000,1260,0,0,1,1260,1,1260,0.0,2327
b3623,U00096_03619,100.000,1074,0,0,1,1074,1,1074,0.0,1984
b3624,U00096_03620,100.000,852,0,0,1,852,1,852,0.0,1574
b3625,U00096_03621,100.000,699,0,0,1,699,1,699,0.0,1291
b3626,U00096_03622,100.000,1017,0,0,1,1017,1,1017,0.0,1879
b3627,U00096_03623,100.000,1020,0,0,1,1020,1,1020,0.0,1884
b3628,U00096_03624,100.000,1080,0,0,1,1080,1,1080,0.0,1995
b3629,U00096_03625,100.000,936,0,0,1,936,1,936,0.0,1729
b3630,U00096_03626,100.000,798,0,0,1,798,1,798,0.0,1474
b3631,U00096_03627,100.000,1125,0,0,1,1125,1,1125,0.0,2078
b3632,U00096_03628,100.000,1035,0,0,1,1035,37,1071,0.0,1912
b3633,U00096_03629,100.000,1278,0,0,1,1278,1,1278,0.0,2361
b3634,U00096_03630,100.000,480,0,0,1,480,1,480,0.0,887
b3635,U00096_03631,100.000,810,0,0,1,810,1,810,0.0,1496
b3636,U00096_03632,100.000,168,0,0,1,168,1,168,1.10e-85,311
b3637,U00096_03633,100.000,237,0,0,1,237,1,237,7.07e-124,438
b3638,U00096_03634,100.000,669,0,0,1,669,1,669,0.0,1236
b3639,U00096_03635,100.000,1221,0,0,1,1221,1,1221,0.0,2255
b3640,U00096_03636,100.000,456,0,0,1,456,4,459,0.0,843
b3641,U00096_03637,100.000,597,0,0,1,597,1,597,0.0,1103
b3642,U00096_03638,100.000,642,0,0,1,642,1,642,0.0,1186
b3643,U00096_03639,100.000,687,0,0,1,687,1,687,0.0,1269
b3644,U00096_03640,100.000,864,0,0,1,864,1,864,0.0,1596
b3645,U00096_03641,100.000,825,0,0,1,825,1,825,0.0,1524
b3646,U00096_03642,100.000,618,0,0,1,618,1,618,0.0,1142
b3647,U00096_03643,100.000,1683,0,0,1,1683,1,1683,0.0,3109
b3648,U00096_03644,100.000,624,0,0,1,624,1,624,0.0,1153
b3649,U00096_03645,100.000,276,0,0,1,276,1,276,1.74e-145,510
b3650,U00096_03646,100.000,2109,0,0,1,2109,1,2109,0.0,3895
b3651,U00096_03647,100.000,690,0,0,1,690,1,690,0.0,1275
b3652,U00096_03648,100.000,2082,0,0,1,2082,1,2082,0.0,3845
b3653,U00096_03649,100.000,1206,0,0,1,1206,1,1206,0.0,2228
b3654,U00096_03650,100.000,1392,0,0,1,1392,1,1392,0.0,2571
b3655,U00096_03651,100.000,1710,0,0,1,1710,1,1710,0.0,3158
b3656,U00096_03652,100.000,2319,0,0,1,2319,1,2319,0.0,4283
b3657,U00096_03653,100.000,1383,0,0,1,1383,1,1383,0.0,2555
b3659,U00096_03655,100.000,1185,0,0,1,1185,1,1185,0.0,2189
b3660,U00096_03656,100.000,924,0,0,1,924,1,924,0.0,1707
b3661,U00096_03657,100.000,819,0,0,1,819,1,819,0.0,1513
b4555,U00096_03658,100.000,294,0,0,1,294,1,294,1.84e-155,544
b3662,U00096_03659,100.000,1191,0,0,1,1191,49,1239,0.0,2200
b3663,U00096_03660,100.000,453,0,0,1,453,1,453,0.0,837
b3664,U00096_03661,100.000,1335,0,0,1,1335,1,1335,0.0,2466
b3665,U00096_03662,100.000,1767,0,0,1,1767,1,1767,0.0,3264
b3666,U00096_03663,100.000,1392,0,0,1,1392,1,1392,0.0,2571
b3667,U00096_03664,100.000,1320,0,0,1,1320,1,1320,0.0,2438
b3668,U00096_03665,100.000,1503,0,0,1,1503,1,1503,0.0,2776
b3669,U00096_03666,100.000,591,0,0,1,591,1,591,0.0,1092
b3670,U00096_03667,100.000,291,0,0,1,291,1,291,8.47e-154,538
b3671,U00096_03668,100.000,1689,0,0,1,1689,1,1689,0.0,3120
b4618,U00096_03669,100.000,90,0,0,1,90,1,90,1.21e-42,167
b3673,U00096_03670,100.000,1185,0,0,1,1185,1,1185,0.0,2189
b3674,U00096_03671,100.000,498,0,0,1,498,1,498,0.0,920
b3675,U00096_03672,100.000,363,0,0,1,363,1,363,0.0,671
b3676,U00096_03673,100.000,348,0,0,1,348,1,348,0.0,643
b3677,U00096_03674,100.000,450,0,0,1,450,1,450,0.0,832
b3678,U00096_03675,100.000,1494,0,0,1,1494,1,1494,0.0,2760
b3679,U00096_03676,100.000,1716,0,0,1,1716,1,1716,0.0,3169
b3680,U00096_03677,100.000,894,0,0,1,894,1,894,0.0,1652
b3681,U00096_03679,100.000,639,0,0,1,639,1,639,0.0,1181
b3682,U00096_03680,100.000,486,0,0,1,486,1,486,0.0,898
b3683,U00096_03681,100.000,1107,0,0,1,1107,1,1107,0.0,2045
b3684,U00096_03682,100.000,717,0,0,1,717,1,717,0.0,1325
b3685,U00096_03683,100.000,1662,0,0,1,1662,1,1662,0.0,3070
b3686,U00096_03684,100.000,429,0,0,1,429,1,429,0.0,793
b3687,U00096_03685,100.000,414,0,0,1,414,1,414,0.0,765
b3688,U00096_03686,100.000,261,0,0,73,333,1,261,4.65e-137,483
b3689,U00096_03687,100.000,1215,0,0,34,1248,1,1215,0.0,2244
b3690,U00096_03688,100.000,1065,0,0,1,1065,1,1065,0.0,1967
b3691,U00096_03689,100.000,1293,0,0,1,1293,1,1293,0.0,2388
b4478,U00096_03690,100.000,1149,0,0,1,1149,1,1149,0.0,2122
b4477,U00096_03691,100.000,618,0,0,1,618,1,618,0.0,1142
b3693,U00096_03692,100.000,879,0,0,1,879,1,879,0.0,1624
b4479,U00096_03693,100.000,690,0,0,1,690,1,690,0.0,1275
b3696,U00096_03694,100.000,657,0,0,1,657,1,657,0.0,1214
b3697,U00096_03695,100.000,813,0,0,1,813,1,813,0.0,1502
b3698,U00096_03696,100.000,399,0,0,1,399,1,399,0.0,737
b3699,U00096_03697,100.000,2415,0,0,1,2415,1,2415,0.0,4460
b3700,U00096_03698,100.000,1074,0,0,1,1074,1,1074,0.0,1984
b3701,U00096_03699,100.000,1101,0,0,1,1101,1,1101,0.0,2034
b3702,U00096_03700,100.000,1404,0,0,1,1404,1,1404,0.0,2593
b3703,U00096_03701,100.000,141,0,0,1,141,1,141,9.21e-71,261
b3704,U00096_03702,100.000,327,0,0,34,360,1,327,1.03e-173,604
b4557,U00096_03702,100.000,37,0,0,1,37,291,327,1.17e-12,69.4
b3705,U00096_03703,100.000,1647,0,0,1,1647,1,1647,0.0,3042
b3706,U00096_03704,100.000,1365,0,0,1,1365,1,1365,0.0,2521
b3708,U00096_03705,100.000,1416,0,0,1,1416,1,1416,0.0,2615
b3709,U00096_03706,100.000,1248,0,0,1,1248,1,1248,0.0,2305
b3710,U00096_03707,100.000,1176,0,0,1,1176,1,1176,0.0,2172
b3711,U00096_03708,100.000,960,0,0,1,960,1,960,0.0,1773
b3712,U00096_03709,100.000,750,0,0,1,750,1,750,0.0,1386
b3713,U00096_03710,100.000,567,0,0,1,567,1,567,0.0,1048
b3714,U00096_03711,100.000,1338,0,0,1,1338,1,1338,0.0,2471
b3715,U00096_03712,100.000,666,0,0,1,666,1,666,0.0,1230
b3716,U00096_03713,100.000,468,0,0,1,468,1,468,0.0,865
b3717,U00096_03714,100.000,588,0,0,1,588,1,588,0.0,1086
b3718,U00096_03715,100.000,723,0,0,1,723,1,723,0.0,1336
b3719,U00096_03716,100.000,1170,0,0,1,1170,1,1170,0.0,2161
b3720,U00096_03717,100.000,1617,0,0,1,1617,1,1617,0.0,2987
b3721,U00096_03718,100.000,1413,0,0,1,1413,1,1413,0.0,2610
b3722,U00096_03719,100.000,1878,0,0,1,1878,1,1878,0.0,3469
b3723,U00096_03720,100.000,837,0,0,1,837,1,837,0.0,1546
b3724,U00096_03721,100.000,726,0,0,1,726,1,726,0.0,1341
b3725,U00096_03722,100.000,774,0,0,1,774,1,774,0.0,1430
b3726,U00096_03723,100.000,891,0,0,1,891,1,891,0.0,1646
b3727,U00096_03724,100.000,960,0,0,1,960,1,960,0.0,1773
b3728,U00096_03725,100.000,1041,0,0,1,1041,1,1041,0.0,1923
b3729,U00096_03726,100.000,1830,0,0,1,1830,1,1830,0.0,3380
b3730,U00096_03727,100.000,1371,0,0,1,1371,1,1371,0.0,2532
b3731,U00096_03728,100.000,420,0,0,1,420,1,420,0.0,776
b3732,U00096_03729,100.000,1383,0,0,1,1383,1,1383,0.0,2555
b3733,U00096_03730,100.000,864,0,0,1,864,1,864,0.0,1596
b3734,U00096_03731,100.000,1542,0,0,1,1542,1,1542,0.0,2848
b3735,U00096_03732,100.000,534,0,0,1,534,1,534,0.0,987
b3736,U00096_03733,100.000,471,0,0,1,471,1,471,0.0,870
b3737,U00096_03734,100.000,240,0,0,1,240,1,240,1.54e-125,444
b3738,U00096_03735,100.000,816,0,0,1,816,1,816,0.0,1507
b3739,U00096_03736,100.000,381,0,0,1,381,1,381,0.0,704
b3740,U00096_03737,100.000,624,0,0,1,624,1,624,0.0,1153
b3741,U00096_03738,100.000,1890,0,0,1,1890,1,1890,0.0,3491
b3742,U00096_03739,100.000,444,0,0,1,444,1,444,0.0,821
b3743,U00096_03740,100.000,459,0,0,1,459,1,459,0.0,848
b3744,U00096_03741,100.000,993,0,0,1,993,1,993,0.0,1834
b3745,U00096_03742,100.000,1452,0,0,1,1452,1,1452,0.0,2682
b3746,U00096_03743,100.000,1497,0,0,1,1497,1,1497,0.0,2765
b3747,U00096_03744,100.000,1869,0,0,1,1869,1,1869,0.0,3452
b3748,U00096_03745,100.000,420,0,0,1,420,1,420,0.0,776
b3749,U00096_03746,100.000,1506,0,0,1,1506,1,1506,0.0,2782
b3750,U00096_03747,100.000,966,0,0,1,966,1,966,0.0,1784
b3751,U00096_03748,100.000,891,0,0,1,891,1,891,0.0,1646
b3752,U00096_03749,100.000,930,0,0,1,930,1,930,0.0,1718
b3753,U00096_03750,100.000,993,0,0,1,993,1,993,0.0,1834
b3753,U00096_03751,100.000,35,0,0,959,993,1428,1394,6.21e-11,65.8
b3754,U00096_03751,100.000,1428,0,0,1,1428,1,1428,0.0,2638
b3754,U00096_03750,100.000,35,0,0,1394,1428,993,959,8.97e-11,65.8
b3755,U00096_03752,100.000,693,0,0,1,693,1,693,0.0,1280
b4480,U00096_03757,100.000,840,0,0,1,840,1,840,0.0,1552
b3764,U00096_03758,100.000,339,0,0,1,339,1,339,2.07e-180,627
b3765,U00096_03759,100.000,1521,0,0,1,1521,1,1521,0.0,2809
b4488,U00096_03760,100.000,984,0,0,1,984,1,984,0.0,1818
b4488,U00096_03761,100.000,537,0,0,1109,1645,1,537,0.0,992
b3769,U00096_03762,100.000,264,0,0,1,264,1,264,7.79e-139,488
b3770,U00096_03763,100.000,930,0,0,1,930,1,930,0.0,1718
b3771,U00096_03764,100.000,1851,0,0,1,1851,1,1851,0.0,3419
b3772,U00096_03765,100.000,1545,0,0,1,1545,1,1545,0.0,2854
b3773,U00096_03766,100.000,894,0,0,1,894,1,894,0.0,1652
b3774,U00096_03767,100.000,1476,0,0,1,1476,1,1476,0.0,2726
b3775,U00096_03768,100.000,282,0,0,1,282,1,282,8.25e-149,521
b3777,U00096_03769,100.000,219,0,0,1,219,1,219,1.42e-113,405
b3778,U00096_03770,100.000,2022,0,0,1,2022,1,2022,0.0,3735
b3779,U00096_03771,100.000,1485,0,0,1,1485,1,1485,0.0,2743
b3780,U00096_03772,100.000,1266,0,0,1,1266,1,1266,0.0,2338
b3781,U00096_03773,100.000,330,0,0,1,330,1,330,2.03e-175,610
b3783,U00096_03774,100.000,1260,0,0,1,1260,1,1260,0.0,2327
b3784,U00096_03776,100.000,1104,0,0,1,1104,1,1104,0.0,2039
b3785,U00096_03777,100.000,1047,0,0,1,1047,1,1047,0.0,1934
b3786,U00096_03778,100.000,1131,0,0,1,1131,1,1131,0.0,2089
b3787,U00096_03779,100.000,1263,0,0,1,1263,1,1263,0.0,2333
b3788,U00096_03780,100.000,1068,0,0,1,1068,1,1068,0.0,1973
b3789,U00096_03781,100.000,882,0,0,1,882,1,882,0.0,1629
b3790,U00096_03782,100.000,675,0,0,1,675,1,675,0.0,1247
b3791,U00096_03783,100.000,1131,0,0,1,1131,1,1131,0.0,2089
b3792,U00096_03784,100.000,1251,0,0,1,1251,1,1251,0.0,2311
b4481,U00096_03785,100.000,1080,0,0,1,1080,1,1080,0.0,1995
b3793,U00096_03786,100.000,1353,0,0,1,1353,1,1353,0.0,2499
b3794,U00096_03787,100.000,741,0,0,1,741,1,741,0.0,1369
b3795,U00096_03788,100.000,1386,0,0,1,1386,1,1386,0.0,2560
b3800,U00096_03793,100.000,1236,0,0,1,1236,1,1236,0.0,2283
b3801,U00096_03794,100.000,1656,0,0,1,1656,1,1656,0.0,3059
b3802,U00096_03795,100.000,1197,0,0,1,1197,1,1197,0.0,2211
b3803,U00096_03796,100.000,1182,0,0,1,1182,1,1182,0.0,2183
b3804,U00096_03797,100.000,741,0,0,1,741,1,741,0.0,1369
b3805,U00096_03798,100.000,942,0,0,1,942,22,963,0.0,1740
b3806,U00096_03799,100.000,2547,0,0,1,2547,1,2547,0.0,4704
b3807,U00096_03800,100.000,321,0,0,1,321,1,321,1.98e-170,593
b3808,U00096_03800,100.000,210,0,0,1,210,210,1,1.55e-108,388
b4558,U00096_03801,100.000,204,0,0,1,204,1,204,1.32e-105,377
b3809,U00096_03802,100.000,825,0,0,1,825,1,825,0.0,1524
b3810,U00096_03803,100.000,708,0,0,1,708,1,708,0.0,1308
b3811,U00096_03804,100.000,897,0,0,1,897,1,897,0.0,1657
b3812,U00096_03805,100.000,717,0,0,1,717,1,717,0.0,1325
b3813,U00096_03806,100.000,2163,0,0,1,2163,1,2163,0.0,3995
b4482,U00096_03807,100.000,765,0,0,1,765,1,765,0.0,1413
b3816,U00096_03808,100.000,951,0,0,1,951,1,951,0.0,1757
b3817,U00096_03809,100.000,381,0,0,1,381,1,381,0.0,704
b3818,U00096_03810,100.000,381,0,0,1,381,1,381,0.0,704
b3819,U00096_03811,100.000,891,0,0,1,891,1,891,0.0,1646
b3820,U00096_03812,100.000,468,0,0,1,468,1,468,0.0,865
b3821,U00096_03813,100.000,870,0,0,1,870,1,870,0.0,1607
b3822,U00096_03814,100.000,1830,0,0,1,1830,7,1836,0.0,3380
b3823,U00096_03815,100.000,621,0,0,1,621,1,621,0.0,1147
b3824,U00096_03816,100.000,621,0,0,1,621,1,621,0.0,1147
b3825,U00096_03817,100.000,1023,0,0,1,1023,1,1023,0.0,1890
b3826,U00096_03818,100.000,801,0,0,1,801,1,801,0.0,1480
b3827,U00096_03819,100.000,900,0,0,1,900,1,900,0.0,1663
b3827,U00096_03820,100.000,113,0,0,788,900,954,842,2.45e-54,209
b3828,U00096_03820,100.000,954,0,0,1,954,1,954,0.0,1762
b3828,U00096_03819,100.000,113,0,0,842,954,900,788,2.60e-54,209
b3829,U00096_03821,100.000,2262,0,0,1,2262,1,2262,0.0,4178
b3830,U00096_03822,100.000,816,0,0,1,816,1,816,0.0,1507
b3831,U00096_03823,100.000,762,0,0,1,762,1,762,0.0,1408
b3832,U00096_03824,100.000,1428,0,0,1,1428,1,1428,0.0,2638
b3833,U00096_03825,100.000,756,0,0,1,756,1,756,0.0,1397
b3834,U00096_03826,100.000,606,0,0,1,606,1,606,0.0,1120
b3835,U00096_03827,100.000,1641,0,0,1,1641,1,1641,0.0,3031
b3836,U00096_03828,100.000,270,0,0,1,270,1,270,3.69e-142,499
b3838,U00096_03829,100.000,516,0,0,1,516,1,516,0.0,953
b3839,U00096_03830,100.000,777,0,0,1,777,1,777,0.0,1435
b4483,U00096_03831,100.000,783,0,0,1,783,1,783,0.0,1447
b3842,U00096_03832,100.000,489,0,0,1,489,1,489,0.0,904
b3843,U00096_03833,100.000,1494,0,0,1,1494,1,1494,0.0,2760
b3844,U00096_03834,100.000,702,0,0,1,702,1,702,0.0,1297
b3845,U00096_03835,100.000,1164,0,0,1,1164,1,1164,0.0,2150
b3846,U00096_03836,100.000,2190,0,0,1,2190,1,2190,0.0,4045
b3847,U00096_03837,100.000,1332,0,0,1,1332,1,1332,0.0,2460
b3848,U00096_03838,100.000,615,0,0,1,615,1,615,0.0,1136
b3849,U00096_03839,100.000,1452,0,0,1,1452,1,1452,0.0,2682
b3850,U00096_03840,100.000,546,0,0,1,546,1,546,0.0,1009
b3856,U00096_03844,100.000,528,0,0,1,528,1,528,0.0,976
b3857,U00096_03845,100.000,585,0,0,1,585,1,585,0.0,1081
b3858,U00096_03846,100.000,270,0,0,1,270,1,270,3.69e-142,499
b3859,U00096_03847,100.000,987,0,0,1,987,1,987,0.0,1823
b3860,U00096_03848,100.000,627,0,0,1,627,1,627,0.0,1158
b3861,U00096_03849,100.000,1431,0,0,1,1431,1,1431,0.0,2643
b3862,U00096_03850,100.000,933,0,0,1,933,1,933,0.0,1724
b3863,U00096_03852,100.000,2787,0,0,1,2787,1,2787,0.0,5147
b3865,U00096_03853,100.000,633,0,0,1,633,1,633,0.0,1170
b3866,U00096_03854,100.000,510,0,0,1,510,1,510,0.0,942
b3867,U00096_03855,100.000,1374,0,0,1,1374,1,1374,0.0,2538
b4686,U00096_03856,100.000,111,0,0,1,111,1,111,3.29e-54,206
b3868,U00096_03857,100.000,1410,0,0,1,1410,1,1410,0.0,2604
b3869,U00096_03858,100.000,1050,0,0,1,1050,1,1050,0.0,1940
b3870,U00096_03859,100.000,1410,0,0,1,1410,1,1410,0.0,2604
b3871,U00096_03860,100.000,1824,0,0,1,1824,1,1824,0.0,3369
b3872,U00096_03861,100.000,711,0,0,1,711,1,711,0.0,1314
b3873,U00096_03862,100.000,981,0,0,1,981,1,981,0.0,1812
b3874,U00096_03863,100.000,1266,0,0,1,1266,1,1266,0.0,2338
b3875,U00096_03864,100.000,693,0,0,1,693,1,693,0.0,1280
b3876,U00096_03865,100.000,1404,0,0,1,1404,1,1404,0.0,2593
b3877,U00096_03866,100.000,1386,0,0,1,1386,1,1386,0.0,2560
b3878,U00096_03867,100.000,2037,0,0,1,2037,1,2037,0.0,3762
b3879,U00096_03868,100.000,927,0,0,1,927,1,927,0.0,1712
b3880,U00096_03869,100.000,1242,0,0,1,1242,1,1242,0.0,2294
b3881,U00096_03870,100.000,879,0,0,1,879,1,879,0.0,1624
b3882,U00096_03871,100.000,897,0,0,1,897,1,897,0.0,1657
b3883,U00096_03872,100.000,897,0,0,1,897,1,897,0.0,1657
b3884,U00096_03873,100.000,786,0,0,1,786,1,786,0.0,1452
b3885,U00096_03874,100.000,600,0,0,1,600,1,600,0.0,1109
b3886,U00096_03875,100.000,873,0,0,1,873,1,873,0.0,1613
b3887,U00096_03876,100.000,438,0,0,1,438,1,438,0.0,809
b3888,U00096_03877,100.000,942,0,0,49,990,1,942,0.0,1740
b3889,U00096_03879,100.000,219,0,0,1,219,1,219,6.57e-114,405
b3890,U00096_03880,100.000,219,0,0,1,219,25,243,6.57e-114,405
b3891,U00096_03882,100.000,930,0,0,1,930,1,930,0.0,1718
b3892,U00096_03883,100.000,636,0,0,1,636,1,636,0.0,1175
b3893,U00096_03884,100.000,903,0,0,1,903,1,903,0.0,1668
b3893,U00096_01476,78.261,667,135,9,62,723,62,723,1.04e-117,420
b3894,U00096_03885,100.000,2415,0,0,637,3051,1,2415,0.0,4460
b3894,U00096_01475,76.944,2173,448,47,637,2784,1,2145,0.0,1188
b3894,U00096_03886,100.000,588,0,0,1,588,1,588,0.0,1086
b3895,U00096_03887,100.000,834,0,0,1,834,1,834,0.0,1541
b3896,U00096_03888,100.000,1056,0,0,1,1056,1,1056,0.0,1951
b3897,U00096_03889,100.000,1749,0,0,1,1749,1,1749,0.0,3230
b3898,U00096_03890,100.000,1071,0,0,1,1071,1,1071,0.0,1978
b3899,U00096_03891,100.000,1452,0,0,1,1452,1,1452,0.0,2682
b3900,U00096_03892,100.000,447,0,0,1,447,1,447,0.0,826
b3901,U00096_03893,100.000,315,0,0,1,315,1,315,4.20e-167,582
b3902,U00096_03894,100.000,825,0,0,1,825,1,825,0.0,1524
b3903,U00096_03895,100.000,1260,0,0,1,1260,1,1260,0.0,2327
b3904,U00096_03896,100.000,1470,0,0,1,1470,1,1470,0.0,2715
b3905,U00096_03897,100.000,837,0,0,1,837,1,837,0.0,1546
b3906,U00096_03898,100.000,849,0,0,1,849,91,939,0.0,1568
b3907,U00096_03899,100.000,1035,0,0,1,1035,1,1035,0.0,1912
b3908,U00096_03900,100.000,621,0,0,1,621,1,621,0.0,1147
b3909,U00096_03901,100.000,984,0,0,1,984,1,984,0.0,1818
b3910,U00096_03902,100.000,675,0,0,1,675,1,675,0.0,1247
b3911,U00096_03903,100.000,1374,0,0,1,1374,1,1374,0.0,2538
b3912,U00096_03904,100.000,699,0,0,1,699,1,699,0.0,1291
b4484,U00096_03905,100.000,501,0,0,1,501,1,501,0.0,926
b3915,U00096_03906,100.000,903,0,0,1,903,1,903,0.0,1668
b3915,U00096_03907,100.000,55,0,0,849,903,105,51,4.29e-22,102
b3916,U00096_03908,100.000,963,0,0,1,963,1,963,0.0,1779
b3917,U00096_03909,100.000,990,0,0,1,990,1,990,0.0,1829
b3918,U00096_03910,100.000,756,0,0,1,756,1,756,0.0,1397
b3919,U00096_03911,100.000,768,0,0,1,768,1,768,0.0,1419
b3920,U00096_03912,100.000,600,0,0,1,600,1,600,0.0,1109
b3921,U00096_03913,100.000,441,0,0,1,441,1,441,0.0,815
b3922,U00096_03914,100.000,300,0,0,1,300,1,300,8.69e-159,555
b3923,U00096_03915,100.000,429,0,0,1,429,1,429,0.0,793
b3924,U00096_03916,100.000,747,0,0,1,747,1,747,0.0,1380
b3925,U00096_03917,100.000,1011,0,0,1,1011,1,1011,0.0,1868
b3926,U00096_03918,100.000,1509,0,0,1,1509,1,1509,0.0,2787
b3927,U00096_03919,100.000,846,0,0,1,846,1,846,0.0,1563
b3928,U00096_03920,100.000,240,0,0,7,246,1,240,1.58e-125,444
b3929,U00096_03921,100.000,486,0,0,1,486,1,486,0.0,898
b3930,U00096_03922,100.000,927,0,0,1,927,1,927,0.0,1712
b3931,U00096_03923,100.000,1332,0,0,1,1332,1,1332,0.0,2460
b3932,U00096_03924,100.000,531,0,0,1,531,1,531,0.0,981
b3933,U00096_03925,100.000,855,0,0,106,960,1,855,0.0,1580
b3934,U00096_03926,100.000,1026,0,0,1,1026,1,1026,0.0,1895
b3935,U00096_03927,100.000,2199,0,0,1,2199,1,2199,0.0,4061
b3936,U00096_03928,100.000,213,0,0,1,213,1,213,1.38e-110,394
b3937,U00096_03929,100.000,609,0,0,1,609,1,609,0.0,1125
b3938,U00096_03930,100.000,318,0,0,1,318,1,318,9.12e-169,588
b3939,U00096_03931,100.000,1161,0,0,1,1161,1,1161,0.0,2145
b3940,U00096_03932,100.000,2433,0,0,1,2433,1,2433,0.0,4494
b3941,U00096_03933,100.000,891,0,0,1,891,1,891,0.0,1646
b3942,U00096_03934,100.000,2181,0,0,1,2181,1,2181,0.0,4028
b3943,U00096_03935,100.000,906,0,0,1,906,1,906,0.0,1674
b3944,U00096_03936,100.000,618,0,0,1,618,1,618,0.0,1142
b3945,U00096_03937,100.000,1104,0,0,1,1104,1,1104,0.0,2039
b3946,U00096_03938,100.000,663,0,0,1,663,1,663,0.0,1225
b3947,U00096_03939,100.000,2502,0,0,1,2502,1,2502,0.0,4621
b3949,U00096_03940,100.000,1080,0,0,1,1080,1,1080,0.0,1995
b3950,U00096_03941,100.000,321,0,0,1,321,1,321,1.98e-170,593
b3951,U00096_03942,100.000,2298,0,0,1,2298,1,2298,0.0,4244
b3951,U00096_03943,100.000,35,0,0,2264,2298,1,35,1.45e-10,65.8
b3952,U00096_03943,100.000,879,0,0,1,879,1,879,0.0,1624
b3952,U00096_03942,100.000,35,0,0,1,35,2264,2298,5.48e-11,65.8
b3953,U00096_03944,100.000,342,0,0,1,342,1,342,0.0,632
b3954,U00096_03945,100.000,852,0,0,1,852,1,852,0.0,1574
b3955,U00096_03946,100.000,1734,0,0,1,1734,1,1734,0.0,3203
b3956,U00096_03947,100.000,2652,0,0,1,2652,1,2652,0.0,4898
b3957,U00096_03948,100.000,1152,0,0,1,1152,1,1152,0.0,2128
b3958,U00096_03949,100.000,1005,0,0,1,1005,1,1005,0.0,1857
b3959,U00096_03950,100.000,777,0,0,1,777,1,777,0.0,1435
b3960,U00096_03951,100.000,1374,0,0,1,1374,1,1374,0.0,2538
b3961,U00096_03952,100.000,918,0,0,1,918,1,918,0.0,1696
b3962,U00096_03953,100.000,1401,0,0,1,1401,1,1401,0.0,2588
b3963,U00096_03954,100.000,705,0,0,1,705,1,705,0.0,1303
b3964,U00096_03955,100.000,360,0,0,1,360,1,360,0.0,665
b3965,U00096_03956,100.000,1101,0,0,1,1101,1,1101,0.0,2034
b3966,U00096_03957,100.000,1845,0,0,1,1845,1,1845,0.0,3408
b3966,U00096_03958,100.000,56,0,0,1790,1845,1,56,2.47e-22,104
b3967,U00096_03958,100.000,858,0,0,1,858,1,858,0.0,1585
b3967,U00096_03957,100.000,56,0,0,1,56,1790,1845,1.13e-22,104
b3972,U00096_03962,100.000,1029,0,0,1,1029,1,1029,0.0,1901
b3973,U00096_03963,100.000,966,0,0,1,966,1,966,0.0,1784
b3974,U00096_03964,100.000,927,0,0,25,951,1,927,0.0,1712
b3980,U00096_03969,100.000,1185,0,0,1,1185,1,1185,0.0,2189
b3980,U00096_03328,98.986,1184,12,0,2,1185,2,1185,0.0,2121
