insH,AP009048_00255,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_01996,99.694,981,3,0,37,1017,1,981,0.0,1796
insH,AP009048_01372,94.801,981,51,0,37,1017,1,981,0.0,1530
insH,AP009048_03211,100.000,35,0,0,1,35,35,1,6.37e-11,65.8
yhiS,AP009048_03777,100.000,783,0,0,1,783,1,783,0.0,1447
yhiS,AP009048_00544,100.000,43,0,0,741,783,106,148,1.74e-15,80.5
yhiS,AP009048_03209,100.000,42,0,0,742,783,368,409,6.26e-15,78.7
yhiS,AP009048_03110,91.228,57,5,0,727,783,1169,1225,6.26e-15,78.7
yhiS,AP009048_00620,100.000,42,0,0,742,783,980,1021,6.26e-15,78.7
yhiS,AP009048_00254,97.619,42,1,0,742,783,1105,1146,2.91e-13,73.1
yhiS,AP009048_04088,97.561,41,1,0,743,783,918,958,1.05e-12,71.3
yhiS,AP009048_03563,97.561,41,1,0,743,783,873,913,1.05e-12,71.3
yhiS,AP009048_02097,97.561,41,1,0,743,783,204,244,1.05e-12,71.3
arsC,AP009048_03778,100.000,426,0,0,1,426,1,426,0.0,787
arsB,AP009048_03779,100.000,1290,0,0,1,1290,1,1290,0.0,2383
arsR,AP009048_03780,100.000,354,0,0,1,354,1,354,0.0,654
gor,AP009048_03782,100.000,1353,0,0,1,1353,1,1353,0.0,2499
yhiR,AP009048_03783,100.000,843,0,0,1,843,1,843,0.0,1557
prlC,AP009048_03784,100.000,2043,0,0,1,2043,1,2043,0.0,3773
yhiQ,AP009048_03785,100.000,753,0,0,1,753,1,753,0.0,1391
yhiP,AP009048_03786,100.000,1470,0,0,1,1470,1,1470,0.0,2715
yhiP,AP009048_01639,79.104,134,26,2,335,467,356,488,1.53e-18,91.6
uspA,AP009048_03787,100.000,435,0,0,1,435,1,435,0.0,804
yhiO,AP009048_03788,100.000,336,0,0,1,336,1,336,9.55e-179,621
pitA,AP009048_03789,100.000,1500,0,0,1,1500,1,1500,0.0,2771
pitA,AP009048_02986,76.143,1509,328,25,1,1493,1,1493,0.0,763
yhiN,AP009048_03790,100.000,1203,0,0,1,1203,1,1203,0.0,2222
yhiM,AP009048_03791,100.000,1053,0,0,1,1053,1,1053,0.0,1945
yhiL,AP009048_03792,100.000,1239,0,0,1,1239,1,1239,0.0,2289
yhiK,AP009048_03793,100.000,372,0,0,22,393,1,372,0.0,688
yhiJ,AP009048_03794,100.000,1623,0,0,1,1623,1,1623,0.0,2998
yhiI,AP009048_03795,100.000,1068,0,0,1,1068,1,1068,0.0,1973
rbbA,AP009048_03796,100.000,2736,0,0,1,2736,1,2736,0.0,5053
yhhJ,AP009048_03797,100.000,1125,0,0,1,1125,1,1125,0.0,2078
yhhI,AP009048_03798,100.000,1137,0,0,1,1137,1,1137,0.0,2100
yhhI,AP009048_01463,98.153,1137,21,0,1,1137,1,1137,0.0,1984
yhhI,AP009048_00701,97.126,1044,30,0,94,1137,1,1044,0.0,1762
yhhI,AP009048_00702,96.053,760,30,0,1,760,1,760,0.0,1238
yhhI,AP009048_00700,96.624,237,8,0,1,237,1,237,8.00e-110,394
yrhC,AP009048_03799,100.000,246,0,0,1,246,1,246,7.32e-129,455
yrhC,AP009048_03682,97.531,243,6,0,1,243,1,243,3.46e-117,416
yhhH,AP009048_03800,100.000,384,0,0,1,384,1,384,0.0,710
rhsB,AP009048_03801,100.000,4236,0,0,1,4236,1,4236,0.0,7823
rhsB,AP009048_03683,99.404,3689,22,0,1,3689,1,3689,0.0,6691
rhsB,AP009048_00696,96.963,3721,111,2,1,3720,1,3720,0.0,6244
rhsB,AP009048_00490,76.885,4218,840,100,1,4131,1,4170,0.0,2263
rhsB,AP009048_00698,97.616,923,22,0,2767,3689,1,923,0.0,1583
rhsB,AP009048_01460,78.863,1566,284,27,2186,3717,23,1575,0.0,1014
rhsB,AP009048_03681,95.745,423,18,0,3292,3714,1,423,0.0,682
rhsB,AP009048_03800,100.000,29,0,0,4208,4236,1,29,5.82e-07,54.7
nikR,AP009048_03802,100.000,402,0,0,1,402,1,402,0.0,743
nikE,AP009048_03803,100.000,807,0,0,1,807,1,807,0.0,1491
nikD,AP009048_03804,100.000,765,0,0,1,765,1,765,0.0,1413
nikC,AP009048_03805,100.000,834,0,0,1,834,1,834,0.0,1541
nikB,AP009048_03806,100.000,945,0,0,1,945,1,945,0.0,1746
nikA,AP009048_03807,100.000,1575,0,0,1,1575,1,1575,0.0,2909
acpT,AP009048_03808,100.000,588,0,0,1,588,1,588,0.0,1086
yhhT,AP009048_03809,100.000,1050,0,0,1,1050,1,1050,0.0,1940
yhhS,AP009048_03810,100.000,1218,0,0,1,1218,34,1251,0.0,2250
dcrB,AP009048_03811,100.000,558,0,0,1,558,1,558,0.0,1031
yhhQ,AP009048_03812,100.000,666,0,0,1,666,1,666,0.0,1230
yhhP,AP009048_03813,100.000,246,0,0,1,246,1,246,7.32e-129,455
zntA,AP009048_03814,100.000,2199,0,0,1,2199,1,2199,0.0,4061
yhhN,AP009048_03815,100.000,627,0,0,1,627,1,627,0.0,1158
yhhM,AP009048_03816,100.000,360,0,0,1,360,1,360,0.0,665
yhhL,AP009048_03817,100.000,270,0,0,1,270,1,270,3.69e-142,499
yhhF,AP009048_03818,100.000,597,0,0,1,597,1,597,0.0,1103
ftsY,AP009048_03819,100.000,1494,0,0,1,1494,1,1494,0.0,2760
ftsE,AP009048_03820,100.000,669,0,0,1,669,1,669,0.0,1236
ftsX,AP009048_03821,100.000,1059,0,0,1,1059,1,1059,0.0,1956
rpoH,AP009048_03822,100.000,855,0,0,1,855,1,855,0.0,1580
livJ,AP009048_03823,100.000,1104,0,0,1,1104,1,1104,0.0,2039
yhhK,AP009048_03824,100.000,384,0,0,1,384,1,384,0.0,710
livK,AP009048_03825,100.000,1110,0,0,1,1110,1,1110,0.0,2050
livH,AP009048_03826,100.000,927,0,0,1,927,1,927,0.0,1712
livM,AP009048_03827,100.000,1278,0,0,1,1278,1,1278,0.0,2361
livG,AP009048_03828,100.000,768,0,0,1,768,1,768,0.0,1419
livF,AP009048_03829,100.000,714,0,0,1,714,1,714,0.0,1319
ugpB,AP009048_03830,100.000,1317,0,0,1,1317,1,1317,0.0,2433
ugpA,AP009048_03831,100.000,888,0,0,1,888,1,888,0.0,1640
ugpE,AP009048_03832,100.000,846,0,0,1,846,1,846,0.0,1563
ugpC,AP009048_03833,100.000,1071,0,0,1,1071,1,1071,0.0,1978
ugpQ,AP009048_03834,100.000,744,0,0,1,744,1,744,0.0,1375
yhhA,AP009048_03835,100.000,441,0,0,1,441,1,441,0.0,815
ggt,AP009048_03836,100.000,1743,0,0,1,1743,1,1743,0.0,3219
yrhB,AP009048_03837,100.000,285,0,0,1,285,1,285,1.80e-150,527
insB,AP009048_03839,100.000,378,0,0,127,504,1,378,0.0,699
insB,AP009048_02301,100.000,378,0,0,127,504,1,378,0.0,699
insB,AP009048_00019,100.000,378,0,0,127,504,1,378,0.0,699
insB,AP009048_00987,98.942,378,4,0,127,504,1,378,0.0,676
insB,AP009048_00272,98.942,378,4,0,127,504,1,378,0.0,676
insB,AP009048_00261,98.942,378,4,0,127,504,1,378,0.0,676
insB,AP009048_04297,91.905,210,17,0,295,504,1,210,3.62e-80,294
insB,AP009048_03840,100.000,82,0,0,1,82,195,276,2.30e-37,152
insB,AP009048_02302,100.000,82,0,0,1,82,195,276,2.30e-37,152
insB,AP009048_00020,100.000,82,0,0,1,82,195,276,2.30e-37,152
insB,AP009048_00986,96.341,82,3,0,1,82,195,276,2.32e-32,135
insB,AP009048_00273,95.122,82,4,0,1,82,195,276,1.08e-30,130
insB,AP009048_00262,95.122,82,4,0,1,82,195,276,1.08e-30,130
insA,AP009048_03840,100.000,276,0,0,1,276,1,276,1.75e-145,510
insA,AP009048_02302,100.000,276,0,0,1,276,1,276,1.75e-145,510
insA,AP009048_00020,100.000,276,0,0,1,276,1,276,1.75e-145,510
insA,AP009048_00986,98.551,276,4,0,1,276,1,276,8.18e-139,488
insA,AP009048_00273,98.188,276,5,0,1,276,1,276,3.81e-137,483
insA,AP009048_00262,98.188,276,5,0,1,276,1,276,3.81e-137,483
yrhA,AP009048_03841,100.000,414,0,0,1,414,4,417,0.0,765
yhhZ,AP009048_03842,100.000,1179,0,0,1,1179,1,1179,0.0,2178
yhhY,AP009048_03843,100.000,489,0,0,1,489,1,489,0.0,904
yhhX,AP009048_03844,100.000,1038,0,0,1,1038,1,1038,0.0,1917
yhhW,AP009048_03845,100.000,696,0,0,1,696,1,696,0.0,1286
gntR,AP009048_03846,100.000,996,0,0,1,996,1,996,0.0,1840
gntK,AP009048_03847,100.000,528,0,0,1,528,1,528,0.0,976
gntU,AP009048_03848,100.000,1341,0,0,1,1341,1,1341,0.0,2477
yhgN,AP009048_03849,100.000,594,0,0,1,594,1,594,0.0,1098
asd,AP009048_03850,100.000,1104,0,0,1,1104,1,1104,0.0,2039
glgB,AP009048_03851,100.000,2187,0,0,1,2187,1,2187,0.0,4039
glgX,AP009048_03852,100.000,1974,0,0,1,1974,1,1974,0.0,3646
glgC,AP009048_03853,100.000,1296,0,0,1,1296,1,1296,0.0,2394
glgA,AP009048_03854,100.000,1434,0,0,1,1434,1,1434,0.0,2649
glgP,AP009048_03855,100.000,2448,0,0,1,2448,1,2448,0.0,4521
yzgL,AP009048_03856,100.000,282,0,0,1,282,1,282,8.26e-149,521
glpD,AP009048_03857,100.000,1506,0,0,1,1506,1,1506,0.0,2782
glpE,AP009048_03858,100.000,327,0,0,1,327,1,327,9.35e-174,604
glpG,AP009048_03859,100.000,831,0,0,1,831,1,831,0.0,1535
glpR,AP009048_03860,100.000,759,0,0,1,759,1,759,0.0,1402
rtcR,AP009048_03861,100.000,1599,0,0,1,1599,1,1599,0.0,2953
rtcB,AP009048_03862,100.000,1227,0,0,1,1227,1,1227,0.0,2266
rtcA,AP009048_03863,100.000,1017,0,0,1,1017,1,1017,0.0,1879
malT,AP009048_03864,100.000,2706,0,0,1,2706,1,2706,0.0,4998
malP,AP009048_03865,100.000,2394,0,0,1,2394,1,2394,0.0,4421
malQ,AP009048_03866,100.000,2085,0,0,1,2085,1,2085,0.0,3851
gntT,AP009048_03867,100.000,1317,0,0,1,1317,1,1317,0.0,2433
gntY,AP009048_03868,100.000,576,0,0,1,576,1,576,0.0,1064
gntX,AP009048_03869,100.000,684,0,0,1,684,1,684,0.0,1264
bioH,AP009048_03870,100.000,771,0,0,1,771,1,771,0.0,1424
yhgA,AP009048_03871,100.000,879,0,0,1,879,1,879,0.0,1624
yhgG,AP009048_03872,100.000,237,0,0,1,237,1,237,7.08e-124,438
feoB,AP009048_03873,100.000,2322,0,0,1,2322,1,2322,0.0,4289
feoA,AP009048_03874,100.000,228,0,0,1,228,1,228,6.83e-119,422
yhgF,AP009048_03875,100.000,2322,0,0,1,2322,1,2322,0.0,4289
greB,AP009048_03876,100.000,477,0,0,1,477,1,477,0.0,881
ompR,AP009048_03877,100.000,720,0,0,1,720,1,720,0.0,1330
envZ,AP009048_03878,100.000,1353,0,0,1,1353,1,1353,0.0,2499
pck,AP009048_03879,100.000,1623,0,0,1,1623,1,1623,0.0,2998
yhgE,AP009048_03880,100.000,1725,0,0,1,1725,1,1725,0.0,3186
hslO,AP009048_03881,100.000,879,0,0,1,879,1,879,0.0,1624
hslR,AP009048_03882,100.000,402,0,0,1,402,1,402,0.0,743
yrfG,AP009048_03883,100.000,669,0,0,1,669,1,669,0.0,1236
yrfF,AP009048_03884,100.000,2136,0,0,1,2136,1,2136,0.0,3945
nudE,AP009048_03885,100.000,561,0,0,1,561,1,561,0.0,1037
mrcA,AP009048_03886,100.000,2553,0,0,1,2553,1,2553,0.0,4715
yrfD,AP009048_03887,100.000,780,0,0,1,780,1,780,0.0,1441
yrfC,AP009048_03888,100.000,540,0,0,1,540,1,540,0.0,998
yrfB,AP009048_03889,100.000,441,0,0,1,441,1,441,0.0,815
yrfA,AP009048_03890,100.000,405,0,0,1,405,1,405,0.0,749
yrfA,AP009048_03891,100.000,59,0,0,347,405,1,59,1.12e-24,110
hofQ,AP009048_03891,100.000,1209,0,0,31,1239,1,1209,0.0,2233
hofQ,AP009048_03890,100.000,89,0,0,1,89,317,405,7.45e-41,165
aroK,AP009048_03892,100.000,522,0,0,1,522,1,522,0.0,965
aroB,AP009048_03893,100.000,1089,0,0,1,1089,1,1089,0.0,2012
damX,AP009048_03894,100.000,1287,0,0,1,1287,1,1287,0.0,2377
dam,AP009048_03895,100.000,837,0,0,1,837,1,837,0.0,1546
rpe,AP009048_03896,100.000,678,0,0,1,678,1,678,0.0,1253
gph,AP009048_03897,100.000,759,0,0,1,759,1,759,0.0,1402
trpS,AP009048_03898,100.000,1005,0,0,1,1005,1,1005,0.0,1857
yhfZ,AP009048_03899,100.000,906,0,0,1,906,1,906,0.0,1674
yhfY,AP009048_03900,100.000,363,0,0,1,363,1,363,0.0,671
yhfX,AP009048_03901,100.000,1164,0,0,1,1164,1,1164,0.0,2150
yhfW,AP009048_03902,100.000,1227,0,0,1,1227,1,1227,0.0,2266
php,AP009048_03903,100.000,879,0,0,1,879,1,879,0.0,1624
yhfU,AP009048_03904,100.000,354,0,0,1,354,1,354,0.0,654
yhfT,AP009048_03905,100.000,1305,0,0,1,1305,1,1305,0.0,2410
yhfS,AP009048_03906,100.000,1086,0,0,1,1086,1,1086,0.0,2006
frlR,AP009048_03907,100.000,732,0,0,1,732,1,732,0.0,1352
frlD,AP009048_03908,100.000,786,0,0,1,786,1,786,0.0,1452
frlC,AP009048_03909,100.000,831,0,0,1,831,1,831,0.0,1535
frlB,AP009048_03910,100.000,1023,0,0,1,1023,1,1023,0.0,1890
frlA,AP009048_03911,100.000,1338,0,0,1,1338,1,1338,0.0,2471
yhfL,AP009048_03912,100.000,168,0,0,1,168,1,168,1.10e-85,311
cysG,AP009048_03913,100.000,1374,0,0,1,1374,1,1374,0.0,2538
nirC,AP009048_03914,100.000,807,0,0,1,807,1,807,0.0,1491
nirD,AP009048_03915,100.000,327,0,0,1,327,1,327,9.35e-174,604
nirB,AP009048_03916,100.000,2544,0,0,1,2544,1,2544,0.0,4698
tsgA,AP009048_03917,100.000,1182,0,0,1,1182,1,1182,0.0,2183
ppiA,AP009048_03918,100.000,573,0,0,1,573,1,573,0.0,1059
yhfG,AP009048_03919,100.000,168,0,0,1,168,1,168,1.10e-85,311
fic,AP009048_03920,100.000,603,0,0,1,603,1,603,0.0,1114
pabA,AP009048_03921,100.000,564,0,0,1,564,1,564,0.0,1042
argD,AP009048_03922,100.000,1221,0,0,1,1221,1,1221,0.0,2255
yhfK,AP009048_03923,100.000,2091,0,0,13,2103,1,2091,0.0,3862
crp,AP009048_03924,100.000,633,0,0,1,633,1,633,0.0,1170
yhfA,AP009048_03925,100.000,405,0,0,1,405,1,405,0.0,749
prkB,AP009048_03926,100.000,870,0,0,1,870,1,870,0.0,1607
yheU,AP009048_03927,100.000,219,0,0,1,219,1,219,6.58e-114,405
yheT,AP009048_03928,100.000,1023,0,0,1,1023,1,1023,0.0,1890
yheS,AP009048_03929,100.000,1914,0,0,1,1914,1,1914,0.0,3535
yheS,AP009048_03929,95.000,40,2,0,1352,1391,509,548,4.35e-10,63.9
yheS,AP009048_03929,95.000,40,2,0,509,548,1352,1391,4.35e-10,63.9
kefG,AP009048_03930,100.000,552,0,0,4,555,1,552,0.0,1020
kefB,AP009048_03931,100.000,1806,0,0,1,1806,1,1806,0.0,3336
yheV,AP009048_03932,100.000,201,0,0,1,201,1,201,6.11e-104,372
slyD,AP009048_03933,100.000,591,0,0,1,591,1,591,0.0,1092
slyX,AP009048_03934,100.000,219,0,0,1,219,1,219,6.58e-114,405
fkpA,AP009048_03935,100.000,813,0,0,1,813,1,813,0.0,1502
yheO,AP009048_03936,100.000,723,0,0,1,723,1,723,0.0,1336
yheN,AP009048_03937,100.000,387,0,0,1,387,1,387,0.0,715
yheM,AP009048_03938,100.000,360,0,0,1,360,1,360,0.0,665
yheL,AP009048_03939,100.000,288,0,0,1,288,1,288,3.90e-152,532
rpsL,AP009048_03940,100.000,375,0,0,1,375,1,375,0.0,693
rpsG,AP009048_03941,100.000,540,0,0,1,540,1,540,0.0,998
fusA,AP009048_03942,100.000,2115,0,0,1,2115,1,2115,0.0,3906
tufA,AP009048_03943,100.000,1185,0,0,1,1185,1,1185,0.0,2189
tufA,AP009048_03296,98.986,1184,12,0,2,1185,2,1185,0.0,2121
chiA,AP009048_03944,100.000,2694,0,0,1,2694,1,2694,0.0,4975
bfd,AP009048_03945,100.000,195,0,0,1,195,1,195,1.28e-100,361
bfr,AP009048_03946,100.000,477,0,0,1,477,1,477,0.0,881
gspO,AP009048_03947,100.000,678,0,0,1,678,1,678,0.0,1253
gspM,AP009048_03948,100.000,462,0,0,1,462,1,462,0.0,854
gspL,AP009048_03949,100.000,1164,0,0,1,1164,1,1164,0.0,2150
gspK,AP009048_03950,100.000,984,0,0,1,984,1,984,0.0,1818
gspJ,AP009048_03951,100.000,588,0,0,1,588,1,588,0.0,1086
gspI,AP009048_03952,100.000,378,0,0,1,378,1,378,0.0,699
gspH,AP009048_03953,100.000,510,0,0,1,510,1,510,0.0,942
gspG,AP009048_03954,100.000,438,0,0,1,438,1,438,0.0,809
gspF,AP009048_03955,100.000,1197,0,0,1,1197,1,1197,0.0,2211
gspE,AP009048_03956,100.000,1482,0,0,1,1482,1,1482,0.0,2737
gspD,AP009048_03957,100.000,1953,0,0,1,1953,1,1953,0.0,3607
gspC,AP009048_03958,100.000,816,0,0,1,816,1,816,0.0,1507
gspA,AP009048_03959,100.000,1470,0,0,1,1470,1,1470,0.0,2715
pioO,AP009048_03960,100.000,420,0,0,1,420,1,420,0.0,776
rpsJ,AP009048_03961,100.000,312,0,0,1,312,1,312,1.94e-165,577
rplC,AP009048_03962,100.000,630,0,0,1,630,1,630,0.0,1164
rplD,AP009048_03963,100.000,606,0,0,1,606,1,606,0.0,1120
rplW,AP009048_03964,100.000,303,0,0,1,303,1,303,1.89e-160,560
rplB,AP009048_03965,100.000,822,0,0,1,822,1,822,0.0,1519
rpsS,AP009048_03966,100.000,279,0,0,1,279,1,279,3.80e-147,516
rplV,AP009048_03967,100.000,333,0,0,1,333,1,333,4.40e-177,616
rpsC,AP009048_03968,100.000,702,0,0,1,702,1,702,0.0,1297
rplP,AP009048_03969,100.000,411,0,0,1,411,1,411,0.0,760
rpmC,AP009048_03970,100.000,192,0,0,1,192,1,192,5.85e-99,355
rpsQ,AP009048_03971,100.000,255,0,0,1,255,1,255,7.56e-134,472
rplN,AP009048_03972,100.000,372,0,0,1,372,1,372,0.0,688
rplX,AP009048_03973,100.000,315,0,0,1,315,1,315,4.21e-167,582
rplE,AP009048_03974,100.000,540,0,0,1,540,1,540,0.0,998
rpsN,AP009048_03975,100.000,306,0,0,1,306,1,306,4.11e-162,566
rpsH,AP009048_03976,100.000,393,0,0,1,393,1,393,0.0,726
rplF,AP009048_03977,100.000,534,0,0,1,534,1,534,0.0,987
rplR,AP009048_03978,100.000,354,0,0,1,354,1,354,0.0,654
rpsE,AP009048_03979,100.000,504,0,0,1,504,1,504,0.0,931
rpmD,AP009048_03980,100.000,180,0,0,1,180,1,180,2.55e-92,333
rplO,AP009048_03981,100.000,435,0,0,1,435,1,435,0.0,804
secY,AP009048_03982,100.000,1332,0,0,1,1332,1,1332,0.0,2460
rpmJ,AP009048_03983,100.000,117,0,0,1,117,1,117,1.62e-57,217
rpsM,AP009048_03984,100.000,357,0,0,1,357,1,357,0.0,660
rpsK,AP009048_03985,100.000,390,0,0,1,390,1,390,0.0,721
rpsD,AP009048_03986,100.000,621,0,0,1,621,1,621,0.0,1147
rpoA,AP009048_03987,100.000,990,0,0,1,990,1,990,0.0,1829
rplQ,AP009048_03988,100.000,384,0,0,1,384,1,384,0.0,710
yhdN,AP009048_03989,100.000,369,0,0,1,369,1,369,0.0,682
zntR,AP009048_03990,100.000,426,0,0,1,426,1,426,0.0,787
yhdL,AP009048_03991,100.000,219,0,0,1,219,1,219,6.58e-114,405
mscL,AP009048_03992,100.000,411,0,0,1,411,1,411,0.0,760
trkA,AP009048_03993,100.000,1377,0,0,1,1377,1,1377,0.0,2543
rsmB,AP009048_03994,100.000,1290,0,0,1,1290,1,1290,0.0,2383
fmt,AP009048_03995,100.000,948,0,0,1,948,1,948,0.0,1751
def,AP009048_03996,100.000,510,0,0,1,510,1,510,0.0,942
smf,AP009048_03997,100.000,1125,0,0,1,1125,1,1125,0.0,2078
smf,AP009048_03998,100.000,29,0,0,1097,1125,1,29,1.53e-07,54.7
smg,AP009048_03998,100.000,474,0,0,1,474,1,474,0.0,876
smg,AP009048_03997,100.000,29,0,0,1,29,1097,1125,6.26e-08,54.7
yrdD,AP009048_03999,100.000,543,0,0,1,543,1,543,0.0,1003
yrdC,AP009048_04000,100.000,573,0,0,1,573,1,573,0.0,1059
aroE,AP009048_04001,100.000,819,0,0,1,819,1,819,0.0,1513
yrdB,AP009048_04002,100.000,258,0,0,1,258,1,258,1.65e-135,477
yrdA,AP009048_04003,100.000,555,0,0,1,555,1,555,0.0,1026
yjaA,AP009048_04008,100.000,384,0,0,1,384,1,384,0.0,710
yjaB,AP009048_04009,100.000,444,0,0,1,444,1,444,0.0,821
metA,AP009048_04010,100.000,930,0,0,1,930,1,930,0.0,1718
aceB,AP009048_04011,100.000,1602,0,0,1,1602,1,1602,0.0,2959
aceA,AP009048_04012,100.000,1305,0,0,1,1305,1,1305,0.0,2410
aceK,AP009048_04013,100.000,1737,0,0,1,1737,1,1737,0.0,3208
aceK,AP009048_04014,100.000,32,0,0,1706,1737,2187,2156,5.10e-09,60.2
arpA,AP009048_04014,100.000,2187,0,0,1,2187,1,2187,0.0,4039
arpA,AP009048_04013,100.000,32,0,0,2156,2187,1737,1706,6.44e-09,60.2
iclR,AP009048_04015,100.000,825,0,0,1,825,1,825,0.0,1524
metH,AP009048_04016,100.000,3684,0,0,1,3684,1,3684,0.0,6804
yjbB,AP009048_04017,100.000,1632,0,0,1,1632,1,1632,0.0,3014
pepE,AP009048_04018,100.000,690,0,0,1,690,1,690,0.0,1275
yjbC,AP009048_04019,100.000,873,0,0,1,873,1,873,0.0,1613
yjbD,AP009048_04020,100.000,273,0,0,1,273,1,273,8.03e-144,505
lysC,AP009048_04021,100.000,1350,0,0,1,1350,1,1350,0.0,2494
pgi,AP009048_04022,100.000,1650,0,0,1,1650,1,1650,0.0,3048
yjbE,AP009048_04023,100.000,243,0,0,1,243,1,243,3.36e-127,449
yjbF,AP009048_04024,100.000,639,0,0,1,639,1,639,0.0,1181
yjbG,AP009048_04025,100.000,738,0,0,1,738,1,738,0.0,1363
yjbH,AP009048_04026,100.000,2097,0,0,1,2097,1,2097,0.0,3873
yjbA,AP009048_04027,100.000,411,0,0,1,411,1,411,0.0,760
xylE,AP009048_04028,100.000,1476,0,0,1,1476,1,1476,0.0,2726
malG,AP009048_04029,100.000,891,0,0,1,891,1,891,0.0,1646
malF,AP009048_04030,100.000,1545,0,0,1,1545,1,1545,0.0,2854
malE,AP009048_04031,100.000,1191,0,0,1,1191,1,1191,0.0,2200
malK,AP009048_04033,100.000,1116,0,0,1,1116,1,1116,0.0,2061
lamB,AP009048_04034,100.000,1341,0,0,1,1341,1,1341,0.0,2477
malM,AP009048_04035,100.000,921,0,0,1,921,1,921,0.0,1701
yjbI,AP009048_04038,100.000,1329,0,0,1,1329,1,1329,0.0,2455
ubiC,AP009048_04039,100.000,498,0,0,1,498,1,498,0.0,920
ubiA,AP009048_04040,100.000,873,0,0,1,873,1,873,0.0,1613
plsB,AP009048_04041,100.000,2424,0,0,1,2424,1,2424,0.0,4477
dgkA,AP009048_04042,100.000,369,0,0,1,369,1,369,0.0,682
lexA,AP009048_04043,100.000,609,0,0,1,609,1,609,0.0,1125
dinF,AP009048_04044,100.000,1326,0,0,55,1380,1,1326,0.0,2449
yjbJ,AP009048_04045,100.000,210,0,0,1,210,1,210,6.33e-109,388
zur,AP009048_04046,100.000,516,0,0,1,516,1,516,0.0,953
yjbL,AP009048_04047,100.000,255,0,0,1,255,1,255,7.56e-134,472
yjbM,AP009048_04048,100.000,708,0,0,1,708,1,708,0.0,1308
yjbN,AP009048_04049,100.000,1038,0,0,1,1038,1,1038,0.0,1917
yjbO,AP009048_04050,100.000,243,0,0,1,243,1,243,3.36e-127,449
qor,AP009048_04051,100.000,984,0,0,1,984,1,984,0.0,1818
dnaB,AP009048_04052,100.000,1416,0,0,1,1416,1,1416,0.0,2615
alr,AP009048_04053,100.000,1080,0,0,1,1080,1,1080,0.0,1995
tyrB,AP009048_04054,100.000,1194,0,0,1,1194,1,1194,0.0,2206
aphA,AP009048_04056,100.000,714,0,0,1,714,1,714,0.0,1319
yjbQ,AP009048_04057,100.000,417,0,0,1,417,1,417,0.0,771
yjbR,AP009048_04058,100.000,357,0,0,1,357,1,357,0.0,660
uvrA,AP009048_04059,100.000,2823,0,0,1,2823,1,2823,0.0,5214
ssb,AP009048_04060,100.000,537,0,0,1,537,1,537,0.0,992
yjcB,AP009048_04061,100.000,282,0,0,1,282,1,282,8.26e-149,521
yjcC,AP009048_04062,100.000,1587,0,0,1,1587,1,1587,0.0,2931
soxS,AP009048_04063,100.000,324,0,0,1,324,1,324,4.31e-172,599
soxR,AP009048_04064,100.000,465,0,0,1,465,1,465,0.0,859
yjcD,AP009048_04065,100.000,1350,0,0,1,1350,1,1350,0.0,2494
yjcE,AP009048_04066,100.000,1650,0,0,1,1650,1,1650,0.0,3048
yjcF,AP009048_04067,100.000,1293,0,0,1,1293,1,1293,0.0,2388
actP,AP009048_04068,100.000,1650,0,0,1,1650,1,1650,0.0,3048
yjcH,AP009048_04069,100.000,315,0,0,1,315,1,315,4.21e-167,582
acs,AP009048_04070,100.000,1959,0,0,1,1959,1,1959,0.0,3618
nrfA,AP009048_04071,100.000,1437,0,0,1,1437,1,1437,0.0,2654
nrfB,AP009048_04072,100.000,567,0,0,1,567,1,567,0.0,1048
nrfC,AP009048_04073,100.000,672,0,0,1,672,1,672,0.0,1242
nrfD,AP009048_04074,100.000,957,0,0,1,957,1,957,0.0,1768
nrfE,AP009048_04075,100.000,1623,0,0,37,1659,1,1623,0.0,2998
nrfF,AP009048_04076,100.000,384,0,0,1,384,1,384,0.0,710
nrfG,AP009048_04077,100.000,597,0,0,1,597,1,597,0.0,1103
gltP,AP009048_04078,100.000,1314,0,0,1,1314,1,1314,0.0,2427
yjcO,AP009048_04079,100.000,690,0,0,1,690,1,690,0.0,1275
fdhF,AP009048_04080,100.000,1680,0,0,469,2148,1,1680,0.0,3103
fdhF,AP009048_04081,100.000,420,0,0,1,420,1,420,0.0,776
yjcP,AP009048_04082,100.000,1467,0,0,1,1467,1,1467,0.0,2710
yjcQ,AP009048_04083,100.000,2052,0,0,1,2052,1,2052,0.0,3790
yjcR,AP009048_04084,100.000,1032,0,0,1,1032,1,1032,0.0,1906
yjcS,AP009048_04086,100.000,1986,0,0,1,1986,1,1986,0.0,3668
insH,AP009048_04087,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_03776,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_03565,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_03562,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_03210,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_03109,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_02981,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_02196,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_02096,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_02032,100.000,981,0,0,1,981,1,981,0.0,1812
